Date; Title; URL
03-06-2025; 行政长官出席「打造国际高端人才集聚高地　深化国际交往合作高峰论坛」暨「民建联人才高地揭幕仪式」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/03/P2025060300436.htm
30-05-2025; 行政长官出席国际调解院公约签署仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/30/P2025053000274.htm
24-05-2025; 行政长官在「购在中国．2025大湾区消费季」启动仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/24/P2025052300406.htm
22-05-2025; 行政长官出席「其命惟新----广东美术百年大展（香港）」开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/22/P2025052200288.htm
20-05-2025; 行政长官在2025港澳山东周开幕式暨鲁港合作高质量发展推介会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/20/P2025052000371.htm
20-05-2025; 行政长官在香港再出发大联盟成立五周年论坛「推动教育、科技、人才一体化发展」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/20/P2025052000527.htm
20-05-2025; 行政长官在建设世界一流资本市场论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/20/P2025052000368.htm
19-05-2025; 行政长官在吉港澳经贸交流暨长白山人参推介会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/19/P2025051900657.htm
17-05-2025; 行政长官出席第十七届香港杯外交知识竞赛决赛暨颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/17/P2025051700664.htm
11-05-2025; 行政长官在香港新来港人士服务基金第六届就职典礼暨新来港学生升读大学奖学金计划颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/11/P2025050900671.htm
09-05-2025; 行政长官出席2024香港最佳新闻奖颁奖典礼暨午餐会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/09/P2025050900524.htm
07-05-2025; 行政长官出席廉政公署展览厅重启典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202505/07/P2025050700320.htm
28-04-2025; 行政长官出席香港工会联合会庆祝「五‧一」国际劳动节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/28/P2025042800731.htm
28-04-2025; 行政长官在香港善德基金会第六届董事局就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/28/P2025042800256.htm
25-04-2025; 行政长官在2025年度大湾区周年传承大奬颁奖典礼及大湾区院士颁授典礼暨交流午宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/25/P2025042500372.htm
25-04-2025; 行政长官在宁波出席投资香港推介大会－－浙江（宁波）专场暨甬港经济合作论坛开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/25/P2025042500401.htm
24-04-2025; 行政长官在杭州出席浙港高层会晤暨「浙港合作会议」第一次会议致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/24/P2025042400328.htm
22-04-2025; 行政长官在凤凰卫视香港台于免费电视85频道开播一周年庆典致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/22/P2025042200238.htm
19-04-2025; 行政长官在2025港澳青年浙江行活动启动仪式暨青年科创项目合作会议致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/19/P2025041700423.htm
16-04-2025; 行政长官在香港广西社团总会2025「广西三月三」走进港澳系列活动暨第十届常务理事会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/16/P2025041600166.htm
15-04-2025; 行政长官在全港学界国家安全常识挑战赛2024/25颁奖礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/15/P2025041500454.htm
15-04-2025; 行政长官出席「全民国家安全教育日」开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/15/P2025041500248.htm
10-04-2025; 行政长官出席凝聚侨界力量　奋进高质量发展新征程大会暨学习全国两会精神分享会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/10/P2025041000511.htm
09-04-2025; 行政长官出席香港特别行政区救援队赴缅甸救灾返港仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202504/09/P2025040900809.htm
31-03-2025; 行政长官在东江水供港六十周年纪念典礼暨「舞动水滴展」开幕礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/31/P2025033100506.htm
31-03-2025; 行政长官在粤港澳大湾区企业家联盟人工智能委员会成立典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/31/P2025033100357.htm
26-03-2025; 行政长官在甘肃--香港投资合作推介交流会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/26/P2025032600288.htm
26-03-2025; 行政长官在海南出席琼港合作备忘录签约仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/26/P2025032600267.htm
22-03-2025; 行政长官出席香港植树日2025致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/22/P2025032200219.htm
21-03-2025; 行政长官在港深创新及科技园8号及9号大楼平顶仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/21/P2025032100504.htm
20-03-2025; 行政长官在广东省2025年春茗（香港）致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/20/P2025032000586.htm
20-03-2025; 行政长官出席黑龙江--香港投资合作交流会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/20/P2025032000428.htm
20-03-2025; 行政长官出席低空经济「监管沙盒」启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/20/P2025032000215.htm
18-03-2025; 行政长官出席香港广州社团总会成立十周年会庆暨2025年穗港春茗致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/18/P2025031800563.htm
08-03-2025; 行政长官出席2025年国际妇女节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/08/P2025030800284.htm
01-03-2025; 行政长官出席启德体育园开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202503/01/P2025030100511.htm
28-02-2025; 行政长官出席第53届香港艺术节开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/28/P2025022800607.htm
25-02-2025; 行政长官出席香港各界妇女庆祝三八国际妇女节晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/25/P2025022500491.htm
24-02-2025; 行政长官出席劳工界乙巳年新春酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/24/P2025022400548.htm
21-02-2025; 行政长官出席香港广东社团总会第十二届会董就职典礼暨乙巳年新春团拜联欢宴会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/21/P2025022100523.htm
16-02-2025; 行政长官在香港江西社团（联谊）总会2025年春茗联欢晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/16/P2025021400475.htm
15-02-2025; 行政长官出席大熊猫龙凤胎宝宝亮相仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/15/P2025021500257.htm
14-02-2025; 行政长官出席香港中国企业协会2025年新春酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/14/P2025021400494.htm
12-02-2025; 行政长官出席香港江苏各界人士2025庆新春贺元宵联欢晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/12/P2025021200604.htm
07-02-2025; 署理行政长官出席香港中华总商会乙巳年春节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/07/P2025020700305.htm
07-02-2025; 署理行政长官出席香港八和会馆乙巳年新春团拜致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/07/P2025020700265.htm
05-02-2025; 行政长官出席香港福建社团联会乙巳年新春团拜致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202502/05/P2025020500359.htm
30-01-2025; 行政长官出席金蛇迎春庆丰年之香港贺岁烟花滙演致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202501/30/P2025013000428.htm
29-01-2025; 行政长官出席「2025新春国际汇演之夜」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202501/29/P2025012900551.htm
21-01-2025; 行政长官出席2024年特区政府施政十件大事评选颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202501/21/P2025012100493.htm
20-01-2025; 行政长官在大湾区进出口商业总会大湾区数字贸易深化会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202501/20/P2025012000283.htm
17-01-2025; 行政长官出席中央人民政府驻香港特别行政区联络办公室2025年新春招待会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202501/17/P2025011700664.htm
12-01-2025; 行政长官在沪港未来产业创新合作交流会暨2025上海市香港商会周年晚会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202501/12/P2025011000486.htm
10-01-2025; 行政长官在大湾区（深圳）工商界交流会2025致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202501/10/P2025011000608.htm
09-01-2025; 行政长官在九龙西区各界协会成立三十三周年暨第十二届会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202501/09/P2025010900371.htm
06-01-2025; 行政长官在广东省粤港澳合作促进会第五届会员代表大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202501/06/P2025010600378.htm
05-01-2025; 行政长官在《香港文学》四十周年志庆书画展暨作家手迹展开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202501/05/P2025010300546.htm
01-04-2026; 行政长官出席第四届巾帼建新力论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202604/01/P2026040100306.htm
31-03-2026; 行政长官出席2026香港家庭暨妇女发展高峰会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/31/P2026033100523.htm
31-03-2026; 行政长官出席凤凰卫视30周年台庆盛典致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/31/P2026033100209.htm
30-03-2026; 行政长官出席香港潮属社团总会第十三届会董就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/30/P2026033000765.htm
27-03-2026; 行政长官在香港广东社团总会丙午年新春宴会暨2026年优秀义工颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/27/P2026032700251.htm
23-03-2026; 行政长官在香港工商界妇女纪念「三八」国际妇女节联欢宴会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/23/P2026032300292.htm
19-03-2026; 行政长官出席广东省2026年春茗（香港）致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/19/P2026031900720.htm
18-03-2026; 行政长官出席《习近平经济文选》第一卷和《习近平与大学生朋友们》第一、二卷繁体版新书发布会暨出版座谈会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/18/P2026031800528.htm
17-03-2026; 行政长官出席香港各界妇女庆祝三八国际妇女节晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/17/P2026031700642.htm
16-03-2026; 行政长官出席2026年穗港春茗暨香港广州工商联会第一届会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/16/P2026031600681.htm
16-03-2026; 行政长官出席香港经济峰会2026致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/16/P2026031600207.htm
08-03-2026; 行政长官出席2026年国际妇女节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/08/P2026030800285.htm
04-03-2026; 行政长官在2026在粤港商春茗致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202603/04/P2026030400639.htm
28-02-2026; 行政长官在童行未来@115音乐会暨香港童军115周年开展礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/28/P2026022700753.htm
27-02-2026; 行政长官出席第54届香港艺术节开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/27/P2026022700795.htm
27-02-2026; 行政长官出席香港福建社团联会丙午年新春团拜致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/27/P2026022700576.htm
26-02-2026; 行政长官出席香港八和会馆丙午年新春团拜致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/26/P2026022600366.htm
26-02-2026; 行政长官出席「东盟门户‧湾区腹地—2026 广西（香港）推介会」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/26/P2026022600300.htm
24-02-2026; 行政长官出席香港中华总商会丙午年春节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/24/P2026022400396.htm
18-02-2026; 行政长官出席「马到功成耀香江」马年烟花汇演致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/18/P2026021800538.htm
17-02-2026; 行政长官出席「2026新春国际汇演之夜」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/17/P2026021700565.htm
14-02-2026; 行政长官出席《「一国两制」下香港维护国家安全的实践》白皮书专题研讨会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/14/P2026021400359.htm
12-02-2026; 行政长官出席中华人民共和国第十五届运动会和第十二届残疾人运动会暨第九届特殊奥林匹克运动会香港特别行政区代表团嘉许礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/12/P2026021200672.htm
04-02-2026; 行政长官出席中央人民政府驻香港特别行政区联络办公室2026年新春团拜会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/04/P2026020400745.htm
04-02-2026; 行政长官在香港文学舘「老夫子带你闯荡江湖——香港新派武侠小说展」开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202602/04/P2026020400262.htm
30-01-2026; 行政长官在浙江省香港商会2026年度晚会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/30/P2026013000319.htm
29-01-2026; 行政长官出席2025年特区政府施政十件大事评选颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/29/P2026012900565.htm
26-01-2026; 行政长官在广州地区政协香港委员联谊会成立30周年庆典致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/26/P2026012600252.htm
23-01-2026; 行政长官在世界华商联合促进会第五届理事会就职典礼暨「香港繁荣」高峰论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/23/P2026012300265.htm
22-01-2026; 行政长官在香港侨友社庆祝成立四十四周年暨第十九届理监事会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/22/P2026012200275.htm
18-01-2026; 行政长官出席「爱‧传希望」祝福香港音乐祈祷会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/18/P2026011800569.htm
16-01-2026; 行政长官在香港环境卓越大奬颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/16/P2026011600247.htm
14-01-2026; 行政长官向立法会发言内容; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/14/P2026011400325.htm
13-01-2026; 行政长官出席香港中医医院及政府中药检测中心「旗舰领航．联通世界」启程仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/13/P2026011300204.htm
09-01-2026; 行政长官在大湾区（南沙）工商界高峰论坛及交流会2026致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/09/P2026010900267.htm
01-01-2026; 行政长官出席第八届立法会议员宣誓致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202601/01/P2026010100428.htm
