Date; Title; URL
11.10.2017; 行政长官向立法会发表《行政长官2017年施政报告》发言全文（一）; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/11/P2017101100285.htm
6.10.2017; 行政长官出席「设计列阵」联校设计展览开幕礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/06/P2017100600645.htm
4.10.2017; 行政长官出席2017大坑舞火龙盛会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/04/P2017100401035.htm
3.10.2017; 行政长官出席《大爱仁心》玛丽八十图片展嘉许礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/03/P2017100300764.htm
1.10.2017; 行政长官国庆酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/01/P2017100100330.htm
29.9.2017; 行政长官出席江苏旅港各界人士庆祝国庆六十八周年暨香港江苏社团总会第二届常务理事会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/29/P2017092901034.htm
29.9.2017; 行政长官在香港新闻界庆祝中华人民共和国成立六十八周年酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/29/P2017092900790.htm
28.9.2017; 行政长官出席香港国际航空学院毕业典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/28/P2017092800703.htm
28.9.2017; 行政长官出席赛马会善宁之家开幕礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/28/P2017092800512.htm
27.9.2017; 行政长官出席2017甬港经济合作论坛开幕式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/27/P2017092700452.htm
25.9.2017; 署理行政长官出席香江创科论坛2017致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/25/P2017092500284.htm
24.9.2017; 署理行政长官出席香港中医中药界庆祝国庆六十八周年暨香港回归二十周年联欢晚会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/24/P2017092400857.htm
24.9.2017; 行政长官出席「创科博览2017」开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/24/P2017092400566.htm
22.9.2017; 署理行政长官出席《基本法》墨宝玉石碑刻展览开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/22/P2017092200523.htm
19.9.2017; 行政长官出席香港广东社团总会国庆酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/19/P2017091900810.htm
18.9.2017; 行政长官出席「We哗蓝屋」--活化蓝屋建筑群开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/18/P2017091801011.htm
18.9.2017; 行政长官出席西九文化区管理局茶敍致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/18/P2017091800914.htm
16.9.2017; 行政长官出席第十四届世界华商大会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/16/P2017091600513.htm
12.9.2017; 行政长官出席香港广佛肇联谊总会共庆回归迎国庆暨第三届会董会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/12/P2017091200988.htm
11.9.2017; 行政长官出席「《跑赢智能时代》白皮书发布会暨Hong Kong X青年科技创新创业论坛」致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/11/P2017091100986.htm
11.9.2017; 行政长官出席香港中华出入口商会庆祝中华人民共和国成立68周年国庆酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/11/P2017091100701.htm
8.9.2017; 行政长官出席香港塑胶业厂商会成立60周年钻禧庆典致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/08/P2017090800976.htm
7.9.2017; 行政长官出席2017世界粤菜厨皇大赛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/07/P2017090700925.htm
7.9.2017; 行政长官出席「二○一七年公务员优质服务奖励计划」颁奖典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/07/P2017090700909.htm
4.9.2017; 行政长官出席「两岸一家亲‧共圆中国梦」两岸交流三十周年纪念大会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201709/04/P2017090400848.htm
31.8.2017; 行政长官出席「20.....43香港设计事情」（深圳站）展览开幕仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/31/P2017083100407.htm
30.8.2017; 行政长官出席香港青年联会第二十五届会庆及会董会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/30/P2017083001196.htm
26.8.2017; 署理行政长官出席「共建‧共享：大型公共家俬展暨游乐会@中环夏志‧慢活风」致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/26/P2017082600874.htm
24.8.2017; 行政长官出席香港菁英会第十届执委会就职典礼暨学界菁英成立典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/24/P2017082401044.htm
22.8.2017; 行政长官在上海出席香港特别行政区成立二十周年晚宴致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/22/P2017082200954.htm
17.8.2017; 行政长官于前乡议局主席刘皇发丧礼上致悼辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/17/P2017081700640.htm
16.8.2017; 行政长官出席启新道通车暨社区种植日仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/16/P2017081600481.htm
13.8.2017; 行政长官出席第七届香港大学生军事生活体验营结业典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/13/P2017081300483.htm
10.8.2017; 行政长官出席少年警讯永久活动中心暨青少年综合训练营开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/10/P2017081000768.htm
5.8.2017; 行政长官出席全球水墨画大展祝捷会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/05/P2017080500884.htm
5.8.2017; 行政长官出席「好香港　好香港」展览开幕礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201708/05/P2017080500820.htm
31.7.2017; ​行政长官出席香港工业总会第57届会员周年大会晚宴致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/31/P2017073101097.htm
30.7.2017; ​行政长官出席香港青少年军事夏令营结业典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/30/P2017073000426.htm
20.7.2017; ​行政长官出席香港出版双年奖颁奖典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/20/P2017072000760.htm
16.7.2017; 行政长官出席全港中学生3D打印设计比赛颁奖典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/16/P2017071600767.htm
15.7.2017; 行政长官出席2017北京、西安航天科技考察团启动典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/15/P2017071500668.htm
11.7.2017; 行政长官出席香港广东社团总会酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/11/P2017071101060.htm
10.7.2017; 行政长官出席庆祝香港特别行政区成立二十周年黄大仙广场开幕嘉年华致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/10/P2017071000798.htm
9.7.2017; 行政长官出席中国传统文化庙会嘉年华致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/09/P2017070900663.htm
7.7.2017; ​行政长官出席中银香港百年华诞庆祝大会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/07/P2017070700807.htm
7.7.2017; 行政长官出席中国人民解放军海军16舰编队停靠香港欢迎仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/07/P2017070700380.htm
3.7.2017; 行政长官出席香港侨界社团联会香港回归20周年音乐会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/03/P2017070301099.htm
3.7.2017; 行政长官主持债券通开通仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/03/P2017070300483.htm
1.7.2017; 行政长官出席「万寿载德—清宫帝后诞辰庆典」展览开幕典礼的致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/01/P2017070100841.htm
1.7.2017; 行政长官出席粤港澳大湾区城市群发展论坛－「携手共建粤港澳大湾区　合力打造世界级城市群」致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/01/P2017070100815.htm
1.7.2017; 行政长官在香港特别行政区第五届政府就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201707/01/P2017070100319.htm
8.4.2017; 候任行政长官出席西泠印社四君子暨历任社长书法篆刻作品展致辞全文; http://www.info.gov.hk/gia/general/201704/08/P2017040800647.htm
